annotation	node
a00006203	129369
a00006204	129370
a00006205	129371
a00006206	129372
a00006207	129373
a00006208	129374
a00006209	129375
a00006210	129376
a00006211	129377
a00006212	129378
a00006213	129379
a00006214	129380
a00006215	129381
a00006216	129382
a00006217	129383
a00006218	129384
a00006219	129385
a00006220	129386
a00006221	129387
a00006222	129388
a00006223	129389
a00006224	129390
a00006225	129391
a00006226	129392
a00006227	129393
a00006228	129394
a00006229	129395
a00006230	129396
a00006231	129397
a00006232	129398
a00006233	129399
a00006234	129400
a00006235	129401
a00006236	129402
a00006237	129403
a00006238	129404
a00006239	129405
a00006240	129406
a00006241	129407
a00006242	129408
a00006243	129409
a00006244	129410
a00006245	129411
a00006246	129412
a00006247	129413
a00006248	129414
a00006249	129415
a00006250	129416
a00006251	129417
a00006252	129418
a00006253	129419
a00006254	129420
a00006255	129421
a00006256	129422
a00006257	129423
a00006258	129424
a00006259	129425
a00006260	129426
a00006261	129427
a00006262	129428
a00006263	129429
a00006264	129430
a00006265	129431
a00006266	129432
a00006267	129433
a00006268	129434
a00006269	129435
a00006270	129436
a00006271	129437
a00006272	129438
a00006273	129439
a00006274	129440
a00006275	129441
a00006276	129442
a00006277	129443
a00006278	129444
a00006279	129445
a00006280	129446
a00006281	129447
a00006282	129448
a00006283	129449
a00006284	129450
a00006285	129451
a00006286	129452
a00006287	129453
a00006288	129454
a00006289	129455
a00006290	129456
a00006291	129457
a00006292	129458
a00006293	129459
a00006294	129460
a00006295	129461
a00006296	129462
a00006297	129463
a00006298	129464
a00006299	129465
a00006300	129466
a00006301	129467
a00006302	129468
a00006303	129469
a00006304	129470
a00006305	129471
a00006306	129472
a00006307	129473
a00006308	129474
a00006309	129475
a00006310	129476
a00006311	129477
a00006312	129478
a00006313	129479
a00006314	129480
a00006315	129481
a00006316	129482
a00006317	129483
a00006318	129484
a00006319	129485
a00006320	129486
a00006321	129487
a00006322	129488
a00006323	129489
a00006324	129490
a00006325	129491
a00006326	129492
a00006327	129493
a00006328	129494
a00006329	129495
a00006330	129496
a00006331	129497
a00006332	129498
a00006333	129499
a00006334	129500
a00006335	129501
a00006336	129502
a00006337	129503
a00006338	129504
a00006339	129505
a00006340	129506
a00006341	129507
a00006342	129508
a00006343	129509
a00006344	129510
a00006345	129511
a00006346	129512
a00006347	129513
a00006348	129514
a00006349	129515
a00006350	129516
a00006351	129517
a00006352	129518
a00006353	129519
a00006354	129520
a00006355	129521
a00006356	129522
a00006357	129523
a00006358	129524
a00006359	129525
a00006360	129526
a00006361	129527
a00006362	129528
a00006363	129529
a00006364	129530
a00006365	129531
a00006366	129532
a00006367	129533
a00006368	129534
a00006369	129535
a00006370	129536
a00006371	129537
a00006372	129538
a00006373	129539
a00006374	129540
a00006375	129541
a00006376	129542
a00006377	129543
a00006378	129544
a00006379	129545
a00006380	129546
a00006381	129547
a00006382	129548
a00006383	129549
a00006384	129550
a00006385	129551
a00006386	129552
a00006387	129553
a00006388	129554
a00006389	129555
a00006390	129556
a00006391	129557
a00006392	129558
a00006393	129559
a00006394	129560
a00006395	129561
a00006396	129562
a00006397	129563
a00006398	129564
a00006399	129565
a00006400	129566
a00006401	129567
a00006402	129568
a00006403	129569
a00006404	129570
a00006405	129571
a00006406	129572
a00006407	129573
a00006408	129574
a00006409	129575
a00006410	129576
a00006411	129577
a00006412	129578
a00006413	129579
a00006414	129580
a00006415	129581
a00006416	129582
a00006417	129583
a00006418	129584
a00006419	129585
a00006420	129586
a00006421	129587
a00006422	129588
a00006423	129589
a00006424	129590
a00006425	129591
a00006426	129592
a00006427	129593
a00006428	129594
a00006429	129595
a00006430	129596
a00006431	129597
a00006432	129598
a00006433	129599
a00006434	129600
a00006435	129601
a00006436	129602
a00006437	129603
a00006438	129604
a00006439	129605
a00006440	129606
a00006441	129607
a00006442	129608
a00006443	129609
a00006444	129610
a00006445	129611
a00006446	129612
a00006447	129613
a00006448	129614
a00006449	129615
a00006450	129616
a00006451	129617
a00006452	129618
a00006453	129619
a00006454	129620
a00006455	129621
a00006456	129622
a00006457	129623
a00006458	129624
a00006459	129625
a00006460	129626
a00006461	129627
a00006462	129628
a00006463	129629
a00006464	129630
a00006465	129631
a00006466	129632
a00006467	129633
a00006468	129634
a00006469	129635
a00006470	129636
a00006471	129637
a00006472	129638
a00006473	129639
a00006474	129640
a00006475	129641
a00006476	129642
a00006477	129643
a00006478	129644
a00006479	129645
a00006480	129646
a00006481	129647
a00006482	129648
a00006483	129649
a00006484	129650
a00006485	129651
a00006486	129652
a00006487	129653
a00006488	129654
a00006489	129655
a00006490	129656
a00006491	129657
a00006492	129658
a00006493	129659
a00006494	129660
a00006495	129661
a00006496	129662
a00006497	129663
a00006498	129664
a00006499	129665
a00006500	129666
a00006501	129667
a00006502	129668
a00006503	129669
a00006504	129670
a00006505	129671
a00006506	129672
a00006507	129673
a00006508	129674
a00006509	129675
a00006510	129676
a00006511	129677
a00006512	129678
a00006513	129679
a00006514	129680
a00006515	129681
a00006516	129682
a00006517	129683
a00006518	129684
a00006519	129685
a00006520	129686
a00006521	129687
a00006522	129688
a00006523	129689
a00006524	129690
a00006525	129691
a00006526	129692
a00006527	129693
a00006528	129694
a00006529	129695
a00006530	129696
a00006531	129697
a00006532	129698
a00006533	129699
a00006534	129700
a00006535	129701
a00006536	129702
a00006537	129703
a00006538	129704
a00006539	129705
a00006540	129706
a00006541	129707
a00006542	129708
a00006543	129709
a00006544	129710
a00006545	129711
a00006546	129712
a00006547	129713
a00006548	129714
a00006549	129715
a00006550	129716
a00006551	129717
a00006552	129718
a00006553	129719
a00006554	129720
a00006555	129721
a00006556	129722
a00006557	129723
a00006558	129724
a00006559	129725
a00006560	129726
a00006561	129727
a00006562	129728
a00006563	129729
a00006564	129730
a00006565	129731
a00006566	129732
a00006567	129733
a00006568	129734
a00006569	129735
a00006570	129736
a00006571	129737
a00006572	129738
a00006573	129739
a00006574	129740
a00006575	129741
a00006576	129742
a00006577	129743
a00006578	129744
a00006579	129745
a00006580	129746
a00006581	129747
a00006582	129748
a00006583	129749
a00006584	129750
a00006585	129751
a00006586	129752
a00006587	129753
a00006588	129754
a00006589	129755
a00006590	129756
a00006591	129757
a00006592	129758
a00006593	129759
a00006594	129760
a00006595	129761
a00006596	129762
a00006597	129763
a00006598	129764
a00006599	129765
a00006600	129766
a00006601	129767
a00006602	129768
a00006603	129769
a00006604	129770
a00006605	129771
a00006606	129772
a00006607	129773
a00006608	129774
a00006609	129775
a00006610	129776
a00006611	129777
a00006612	129778
a00006613	129779
a00006614	129780
a00006615	129781
a00006616	129782
a00006617	129783
a00006618	129784
a00006619	129785
a00006620	129786
a00006621	129787
a00006622	129788
a00006623	129789
a00006624	129790
a00006625	129791
a00006626	129792
a00006627	129793
a00006628	129794
a00006629	129795
a00006630	129796
a00006631	129797
a00006632	129798
a00006633	129799
a00006634	129800
a00006635	129801
a00006636	129802
a00006637	129803
a00006638	129804
a00006639	129805
a00006640	129806
a00006641	129807
a00006642	129808
a00006643	129809
a00006644	129810
a00006645	129811
a00006646	129812
a00006647	129813
a00006648	129814
a00006649	129815
a00006650	129816
a00006651	129817
a00006652	129818
a00006653	129819
a00006654	129820
a00006655	129821
a00006656	129822
a00006657	129823
a00006658	129824
a00006659	129825
a00006660	129826
a00006661	129827
a00006662	129828
a00006663	129829
a00006664	129830
a00006665	129831
a00006666	129832
a00006667	129833
a00006668	129834
a00006669	129835
a00006670	129836
a00006671	129837
a00006672	129838
a00006673	129839
a00006674	129840
a00006675	129841
a00006676	129842
a00006677	129843
a00006678	129844
a00006679	129845
a00006680	129846
a00006681	129847
a00006682	129848
a00006683	129849
a00006684	129850
a00006685	129851
a00006686	129852
a00006687	129853
a00006688	129854
a00006689	129855
a00006690	129856
a00006691	129857
a00006692	129858
a00006693	129859
a00006694	129860
a00006695	129861
a00006696	129862
a00006697	129863
a00006698	129864
a00006699	129865
a00006700	129866
a00006701	129867
a00006702	129868
a00006703	129869
a00006704	129870
a00006705	129871
a00006706	129872
a00006707	129873
a00006708	129874
a00006709	129875
a00006710	129876
a00006711	129877
a00006712	129878
a00006713	129879
a00006714	129880
a00006715	129881
a00006716	129882
a00006717	129883
a00006718	129884
a00006719	129885
a00006720	129886
a00006721	129887
a00006722	129888
a00006723	129889
a00006724	129890
a00006725	129891
a00006726	129892
a00006727	129893
a00006728	129894
a00006729	129895
a00006730	129896
a00006731	129897
a00006732	129898
a00006733	129899
a00006734	129900
a00006735	129901
a00006736	129902
a00006737	129903
a00006738	129904
a00006739	129905
a00006740	129906
a00006741	129907
a00006742	129908
a00006743	129909
a00006744	129910
a00006745	129911
a00006746	129912
a00006747	129913
a00006748	129914
a00006749	129915
a00006750	129916
a00006751	129917
a00006752	129918
a00006753	129919
a00006754	129920
a00006755	129921
a00006756	129922
a00006757	129923
a00006758	129924
a00006759	129925
a00006760	129926
a00006761	129927
a00006762	129928
a00006763	129929
a00006764	129930
a00006765	129931
a00006766	129932
a00006767	129933
a00006768	129934
a00006769	129935
a00006770	129936
a00006771	129937
a00006772	129938
a00006773	129939
a00006774	129940
a00006775	129941
a00006776	129942
a00006777	129943
a00006778	129944
a00006779	129945
a00006780	129946
a00006781	129947
a00006782	129948
a00006783	129949
a00006784	129950
a00006785	129951
a00006786	129952
a00006787	129953
a00006788	129954
a00006789	129955
a00006790	129956
a00006791	129957
a00006792	129958
a00006793	129959
a00006794	129960
a00006795	129961
a00006796	129962
a00006797	129963
a00006798	129964
a00006799	129965
a00006800	129966
a00006801	129967
a00006802	129968
a00006803	129969
a00006804	129970
a00006805	129971
a00006806	129972
a00006807	129973
a00006808	129974
a00006809	129975
a00006810	129976
a00006811	129977
a00006812	129978
a00006813	129979
a00006814	129980
a00006815	129981
a00006816	129982
a00006817	129983
a00006818	129984
a00006819	129985
a00006820	129986
a00006821	129987
a00006822	129988
a00006823	129989
a00006824	129990
a00006825	129991
a00006826	129992
a00006827	129993
a00006828	129994
a00006829	129995
a00006830	129996
a00006831	129997
a00006832	129998
a00006833	129999
a00006834	130000
a00006835	130001
a00006836	130002
a00006837	130003
a00006838	130004
a00006839	130005
a00006840	130006
a00006841	130007
a00006842	130008
a00006843	130009
a00006844	130010
a00006845	130011
a00006846	130012
a00006847	130013
a00006848	130014
a00006849	130015
a00006850	130016
a00006851	130017
a00006852	130018
a00006853	130019
a00006854	130020
a00006855	130021
a00006856	130022
a00006857	130023
a00006858	130024
a00006859	130025
a00006860	130026
a00006861	130027
a00006862	130028
a00006863	130029
a00006864	130030
a00006865	130031
a00006866	130032
a00006867	130033
a00006868	130034
a00006869	130035
a00006870	130036
a00006871	130037
a00006872	130038
a00006873	130039
a00006874	130040
a00006875	130041
a00006876	130042
a00006877	130043
a00006878	130044
a00006879	130045
a00006880	130046
a00006881	130047
a00006882	130048
a00006883	130049
a00006884	130050
a00006885	130051
a00006886	130052
a00006887	130053
a00006888	130054
a00006889	130055
a00006890	130056
a00006891	130057
a00006892	130058
a00006893	130059
a00006894	130060
a00006895	130061
a00006896	130062
a00006897	130063
a00006898	130064
a00006899	130065
a00006900	130066
a00006901	130067
a00006902	130068
a00006903	130069
a00006904	130070
a00006905	130071
a00006906	130072
a00006907	130073
a00006908	130074
a00006909	130075
a00006910	130076
a00006911	130077
a00006912	130078
a00006913	130079
a00006914	130080
a00006915	130081
a00006916	130082
a00006917	130083
a00006918	130084
a00006919	130085
a00006920	130086
a00006921	130087
a00006922	130088
a00006923	130089
a00006924	130090
a00006925	130091
a00006926	130092
a00006927	130093
a00006928	130094
a00006929	130095
a00006930	130096
a00006931	130097
a00006932	130098
a00006933	130099
a00006934	130100
a00006935	130101
a00006936	130102
a00006937	130103
a00006938	130104
a00006939	130105
a00006940	130106
a00006941	130107
a00006942	130108
a00006943	130109
a00006944	130110
a00006945	130111
a00006946	130112
a00006947	130113
a00006948	130114
a00006949	130115
a00006950	130116
a00006951	130117
a00006952	130118
a00006953	130119
a00006954	130120
a00006955	130121
a00006956	130122
a00006957	130123
a00006958	130124
a00006959	130125
a00006960	130126
a00006961	130127
a00006962	130128
a00006963	130129
a00006964	130130
a00006965	130131
a00006966	130132
a00006967	130133
a00006968	130134
a00006969	130135
a00006970	130136
a00006971	130137
a00006972	130138
a00006973	130139
a00006974	130140
a00006975	130141
a00006976	130142
a00006977	130143
a00006978	130144
a00006979	130145
a00006980	130146
a00006981	130147
a00006982	130148
a00006983	130149
a00006984	130150
a00006985	130151
a00006986	130152
a00006987	130153
a00006988	130154
a00006989	130155
a00006990	130156
a00006991	130157
a00006992	130158
a00006993	130159
a00006994	130160
a00006995	130161
a00006996	130162
a00006997	130163
a00006998	130164
a00006999	130165
a00007000	130166
a00007001	130167
a00007002	130168
a00007003	130169
a00007004	130170
a00007005	130171
a00007006	130172
a00007007	130173
a00007008	130174
a00007009	130175
a00007010	130176
a00007011	130177
a00007012	130178
a00007013	130179
a00007014	130180
a00007015	130181
a00007016	130182
a00007017	130183
a00007018	130184
a00007019	130185
a00007020	130186
a00007021	130187
a00007022	130188
a00007023	130189
a00007024	130190
a00007025	130191
a00007026	130192
a00007027	130193
a00007028	130194
a00007029	130195
a00007030	130196
a00007031	130197
a00007032	130198
a00007033	130199
a00007034	130200
a00007035	130201
a00007036	130202
a00007037	130203
a00007038	130204
a00007039	130205
a00007040	130206
a00007041	130207
a00007042	130208
a00007043	130209
a00007044	130210
a00007045	130211
a00007046	130212
a00007047	130213
a00007048	130214
a00007049	130215
a00007050	130216
a00007051	130217
a00007052	130218
a00007053	130219
a00007054	130220
a00007055	130221
a00007056	130222
a00007057	130223
a00007058	130224
a00007059	130225
a00007060	130226
a00007061	130227
a00007062	130228
a00007063	130229
a00007064	130230
a00007065	130231
a00007066	130232
a00007067	130233
a00007068	130234
a00007069	130235
a00007070	130236
a00007071	130237
a00007072	130238
a00007073	130239
a00007074	130240
a00007075	130241
a00007076	130242
a00007077	130243
a00007078	130244
a00007079	130245
a00007080	130246
a00007081	130247
a00007082	130248
a00007083	130249
a00007084	130250
a00007085	130251
a00007086	130252
a00007087	130253
a00007088	130254
a00007089	130255
a00007090	130256
a00007091	130257
a00007092	130258
a00007093	130259
a00007094	130260
a00007095	130261
a00007096	130262
a00007097	130263
a00007098	130264
a00007099	130265
a00007100	130266
a00007101	130267
