annotation	node
a00012640	180181
a00012641	180182
a00012642	180183
a00012643	180184
a00012644	180185
a00012645	180186
a00012646	180187
a00012647	180188
a00012648	180189
a00012649	180190
a00012650	180191
a00012651	180192
a00012652	180193
a00012653	180194
a00012654	180195
a00012655	180196
a00012656	180197
a00012657	180198
a00012658	180199
a00012659	180200
a00012660	180201
a00012661	180202
a00012662	180203
a00012663	180204
a00012664	180205
a00012665	180206
a00012666	180207
a00012667	180208
a00012668	180209
a00012669	180210
a00012670	180211
a00012671	180212
a00012672	180213
a00012673	180214
a00012674	180215
a00012675	180216
a00012676	180217
a00012677	180218
a00012678	180219
a00012679	180220
a00012680	180221
a00012681	180222
a00012682	180223
a00012683	180224
a00012684	180225
a00012685	180226
a00012686	180227
a00012687	180228
a00012688	180229
a00012689	180230
a00012690	180231
a00012691	180232
a00012692	180233
a00012693	180234
a00012694	180235
a00012695	180236
a00012696	180237
a00012697	180238
a00012698	180239
a00012699	180240
a00012700	180241
a00012701	180242
a00012702	180243
a00012703	180244
a00012704	180245
a00012705	180246
a00012706	180247
a00012707	180248
a00012708	180249
a00012709	180250
a00012710	180251
a00012711	180252
a00012712	180253
a00012713	180254
a00012714	180255
a00012715	180256
a00012716	180257
a00012717	180258
a00012718	180259
a00012719	180260
a00012720	180261
a00012721	180262
a00012722	180263
a00012723	180264
a00012724	180265
a00012725	180266
a00012726	180267
a00012727	180268
a00012728	180269
a00012729	180270
a00012730	180271
a00012731	180272
a00012732	180273
a00012733	180274
a00012734	180275
a00012735	180276
a00012736	180277
a00012737	180278
a00012738	180279
a00012739	180280
a00012740	180281
a00012741	180282
a00012742	180283
a00012743	180284
a00012744	180285
a00012745	180286
a00012746	180287
a00012747	180288
a00012748	180289
a00012749	180290
a00012750	180291
a00012751	180292
a00012752	180293
a00012753	180294
a00012754	180295
a00012755	180296
a00012756	180297
a00012757	180298
a00012758	180299
a00012759	180300
a00012760	180301
a00012761	180302
a00012762	180303
a00012763	180304
a00012764	180305
a00012765	180306
a00012766	180307
a00012767	180308
a00012768	180309
a00012769	180310
a00012770	180311
a00012771	180312
a00012772	180313
a00012773	180314
a00012774	180315
a00012775	180316
a00012776	180317
a00012777	180318
a00012778	180319
a00012779	180320
a00012780	180321
a00012781	180322
a00012782	180323
a00012783	180324
a00012784	180325
a00012785	180326
a00012786	180327
a00012787	180328
a00012788	180329
a00012789	180330
a00012790	180331
a00012791	180332
a00012792	180333
a00012793	180334
a00012794	180335
a00012795	180336
a00012796	180337
a00012797	180338
a00012798	180339
a00012799	180340
a00012800	180341
a00012801	180342
a00012802	180343
a00012803	180344
a00012804	180345
a00012805	180346
a00012806	180347
a00012807	180348
a00012808	180349
a00012809	180350
a00012810	180351
a00012811	180352
a00012812	180353
a00012813	180354
a00012814	180355
a00012815	180356
a00012816	180357
a00012817	180358
a00012818	180359
a00012819	180360
a00012820	180361
a00012821	180362
a00012822	180363
a00012823	180364
a00012824	180365
a00012825	180366
a00012826	180367
a00012827	180368
a00012828	180369
a00012829	180370
a00012830	180371
a00012831	180372
a00012832	180373
a00012833	180374
a00012834	180375
a00012835	180376
a00012836	180377
a00012837	180378
a00012838	180379
a00012839	180380
a00012840	180381
a00012841	180382
a00012842	180383
a00012843	180384
a00012844	180385
a00012845	180386
a00012846	180387
a00012847	180388
a00012848	180389
a00012849	180390
a00012850	180391
a00012851	180392
a00012852	180393
a00012853	180394
a00012854	180395
a00012855	180396
a00012856	180397
a00012857	180398
a00012858	180399
a00012859	180400
a00012860	180401
a00012861	180402
a00012862	180403
a00012863	180404
a00012864	180405
a00012865	180406
a00012866	180407
a00012867	180408
a00012868	180409
a00012869	180410
a00012870	180411
a00012871	180412
a00012872	180413
a00012873	180414
a00012874	180415
a00012875	180416
a00012876	180417
a00012877	180418
a00012878	180419
a00012879	180420
a00012880	180421
a00012881	180422
a00012882	180423
a00012883	180424
a00012884	180425
a00012885	180426
a00012886	180427
a00012887	180428
a00012888	180429
a00012889	180430
a00012890	180431
a00012891	180432
a00012892	180433
a00012893	180434
a00012894	180435
a00012895	180436
a00012896	180437
a00012897	180438
a00012898	180439
a00012899	180440
a00012900	180441
a00012901	180442
a00012902	180443
a00012903	180444
a00012904	180445
a00012905	180446
a00012906	180447
a00012907	180448
a00012908	180449
a00012909	180450
a00012910	180451
a00012911	180452
a00012912	180453
a00012913	180454
a00012914	180455
a00012915	180456
a00012916	180457
a00012917	180458
a00012918	180459
a00012919	180460
a00012920	180461
a00012921	180462
a00012922	180463
a00012923	180464
a00012924	180465
a00012925	180466
a00012926	180467
a00012927	180468
a00012928	180469
a00012929	180470
a00012930	180471
a00012931	180472
a00012932	180473
a00012933	180474
a00012934	180475
a00012935	180476
a00012936	180477
a00012937	180478
a00012938	180479
a00012939	180480
a00012940	180481
a00012941	180482
a00012942	180483
a00012943	180484
a00012944	180485
a00012945	180486
a00012946	180487
a00012947	180488
a00012948	180489
a00012949	180490
a00012950	180491
a00012951	180492
a00012952	180493
a00012953	180494
a00012954	180495
a00012955	180496
a00012956	180497
a00012957	180498
a00012958	180499
a00012959	180500
a00012960	180501
a00012961	180502
a00012962	180503
a00012963	180504
a00012964	180505
a00012965	180506
a00012966	180507
a00012967	180508
a00012968	180509
a00012969	180510
a00012970	180511
a00012971	180512
a00012972	180513
a00012973	180514
a00012974	180515
a00012975	180516
a00012976	180517
a00012977	180518
a00012978	180519
a00012979	180520
a00012980	180521
a00012981	180522
a00012982	180523
a00012983	180524
a00012984	180525
a00012985	180526
a00012986	180527
a00012987	180528
a00012988	180529
a00012989	180530
a00012990	180531
a00012991	180532
a00012992	180533
a00012993	180534
a00012994	180535
a00012995	180536
a00012996	180537
a00012997	180538
a00012998	180539
a00012999	180540
a00013000	180541
a00013001	180542
a00013002	180543
a00013003	180544
a00013004	180545
a00013005	180546
a00013006	180547
a00013007	180548
a00013008	180549
a00013009	180550
a00013010	180551
a00013011	180552
a00013012	180553
a00013013	180554
a00013014	180555
a00013015	180556
a00013016	180557
a00013017	180558
a00013018	180559
a00013019	180560
a00013020	180561
a00013021	180562
a00013022	180563
a00013023	180564
a00013024	180565
a00013025	180566
a00013026	180567
a00013027	180568
a00013028	180569
a00013029	180570
a00013030	180571
a00013031	180572
a00013032	180573
a00013033	180574
a00013034	180575
a00013035	180576
a00013036	180577
a00013037	180578
a00013038	180579
a00013039	180580
a00013040	180581
a00013041	180582
a00013042	180583
a00013043	180584
a00013044	180585
a00013045	180586
a00013046	180587
a00013047	180588
a00013048	180589
a00013049	180590
a00013050	180591
a00013051	180592
a00013052	180593
a00013053	180594
a00013054	180595
a00013055	180596
a00013056	180597
a00013057	180598
a00013058	180599
a00013059	180600
a00013060	180601
a00013061	180602
a00013062	180603
a00013063	180604
a00013064	180605
a00013065	180606
a00013066	180607
a00013067	180608
a00013068	180609
a00013069	180610
a00013070	180611
a00013071	180612
a00013072	180613
a00013073	180614
a00013074	180615
a00013075	180616
a00013076	180617
a00013077	180618
a00013078	180619
a00013079	180620
a00013080	180621
a00013081	180622
a00013082	180623
a00013083	180624
a00013084	180625
a00013085	180626
a00013086	180627
a00013087	180628
a00013088	180629
a00013089	180630
a00013090	180631
a00013091	180632
a00013092	180633
a00013093	180634
a00013094	180635
a00013095	180636
a00013096	180637
a00013097	180638
a00013098	180639
a00013099	180640
a00013100	180641
a00013101	180642
a00013102	180643
a00013103	180644
a00013104	180645
a00013105	180646
a00013106	180647
a00013107	180648
a00013108	180649
a00013109	180650
a00013110	180651
a00013111	180652
a00013112	180653
a00013113	180654
a00013114	180655
a00013115	180656
a00013116	180657
a00013117	180658
a00013118	180659
a00013119	180660
a00013120	180661
a00013121	180662
a00013122	180663
a00013123	180664
a00013124	180665
a00013125	180666
a00013126	180667
a00013127	180668
a00013128	180669
a00013129	180670
a00013130	180671
a00013131	180672
a00013132	180673
a00013133	180674
a00013134	180675
a00013135	180676
a00013136	180677
a00013137	180678
a00013138	180679
a00013139	180680
a00013140	180681
a00013141	180682
a00013142	180683
a00013143	180684
a00013144	180685
a00013145	180686
a00013146	180687
a00013147	180688
a00013148	180689
a00013149	180690
a00013150	180691
a00013151	180692
a00013152	180693
a00013153	180694
a00013154	180695
a00013155	180696
a00013156	180697
a00013157	180698
a00013158	180699
a00013159	180700
a00013160	180701
a00013161	180702
a00013162	180703
a00013163	180704
a00013164	180705
a00013165	180706
a00013166	180707
a00013167	180708
a00013168	180709
a00013169	180710
a00013170	180711
a00013171	180712
a00013172	180713
a00013173	180714
a00013174	180715
a00013175	180716
a00013176	180717
a00013177	180718
a00013178	180719
a00013179	180720
a00013180	180721
a00013181	180722
a00013182	180723
a00013183	180724
a00013184	180725
a00013185	180726
a00013186	180727
a00013187	180728
a00013188	180729
a00013189	180730
a00013190	180731
a00013191	180732
a00013192	180733
a00013193	180734
a00013194	180735
a00013195	180736
a00013196	180737
a00013197	180738
a00013198	180739
a00013199	180740
a00013200	180741
a00013201	180742
a00013202	180743
a00013203	180744
a00013204	180745
a00013205	180746
a00013206	180747
a00013207	180748
a00013208	180749
a00013209	180750
a00013210	180751
a00013211	180752
a00013212	180753
a00013213	180754
a00013214	180755
a00013215	180756
a00013216	180757
a00013217	180758
a00013218	180759
a00013219	180760
a00013220	180761
a00013221	180762
a00013222	180763
a00013223	180764
a00013224	180765
a00013225	180766
a00013226	180767
a00013227	180768
a00013228	180769
a00013229	180770
a00013230	180771
a00013231	180772
a00013232	180773
a00013233	180774
a00013234	180775
a00013235	180776
a00013236	180777
a00013237	180778
a00013238	180779
a00013239	180780
a00013240	180781
a00013241	180782
a00013242	180783
a00013243	180784
a00013244	180785
a00013245	180786
a00013246	180787
a00013247	180788
a00013248	180789
a00013249	180790
a00013250	180791
a00013251	180792
a00013252	180793
a00013253	180794
a00013254	180795
a00013255	180796
a00013256	180797
a00013257	180798
a00013258	180799
a00013259	180800
a00013260	180801
a00013261	180802
a00013262	180803
a00013263	180804
a00013264	180805
a00013265	180806
a00013266	180807
a00013267	180808
a00013268	180809
a00013269	180810
a00013270	180811
a00013271	180812
a00013272	180813
a00013273	180814
a00013274	180815
a00013275	180816
a00013276	180817
a00013277	180818
a00013278	180819
a00013279	180820
a00013280	180821
a00013281	180822
a00013282	180823
a00013283	180824
a00013284	180825
a00013285	180826
a00013286	180827
a00013287	180828
a00013288	180829
a00013289	180830
a00013290	180831
a00013291	180832
a00013292	180833
a00013293	180834
a00013294	180835
a00013295	180836
a00013296	180837
a00013297	180838
a00013298	180839
a00013299	180840
a00013300	180841
a00013301	180842
a00013302	180843
a00013303	180844
a00013304	180845
a00013305	180846
a00013306	180847
a00013307	180848
a00013308	180849
a00013309	180850
a00013310	180851
a00013311	180852
a00013312	180853
a00013313	180854
a00013314	180855
a00013315	180856
a00013316	180857
a00013317	180858
a00013318	180859
a00013319	180860
a00013320	180861
a00013321	180862
a00013322	180863
a00013323	180864
a00013324	180865
a00013325	180866
a00013326	180867
a00013327	180868
a00013328	180869
a00013329	180870
a00013330	180871
a00013331	180872
a00013332	180873
a00013333	180874
a00013334	180875
a00013335	180876
a00013336	180877
a00013337	180878
a00013338	180879
a00013339	180880
a00013340	180881
a00013341	180882
a00013342	180883
a00013343	180884
a00013344	180885
a00013345	180886
a00013346	180887
a00013347	180888
a00013348	180889
a00013349	180890
a00013350	180891
a00013351	180892
a00013352	180893
a00013353	180894
a00013354	180895
a00013355	180896
a00013356	180897
a00013357	180898
a00013358	180899
a00013359	180900
a00013360	180901
a00013361	180902
a00013362	180903
a00013363	180904
a00013364	180905
a00013365	180906
a00013366	180907
a00013367	180908
a00013368	180909
a00013369	180910
a00013370	180911
a00013371	180912
a00013372	180913
a00013373	180914
a00013374	180915
a00013375	180916
a00013376	180917
a00013377	180918
a00013378	180919
a00013379	180920
a00013380	180921
a00013381	180922
a00013382	180923
a00013383	180924
a00013384	180925
a00013385	180926
a00013386	180927
a00013387	180928
a00013388	180929
a00013389	180930
a00013390	180931
a00013391	180932
a00013392	180933
a00013393	180934
a00013394	180935
a00013395	180936
a00013396	180937
a00013397	180938
a00013398	180939
a00013399	180940
a00013400	180941
a00013401	180942
a00013402	180943
a00013403	180944
a00013404	180945
a00013405	180946
a00013406	180947
a00013407	180948
a00013408	180949
a00013409	180950
a00013410	180951
a00013411	180952
a00013412	180953
a00013413	180954
a00013414	180955
a00013415	180956
a00013416	180957
a00013417	180958
a00013418	180959
a00013419	180960
a00013420	180961
a00013421	180962
a00013422	180963
a00013423	180964
a00013424	180965
a00013425	180966
a00013426	180967
a00013427	180968
a00013428	180969
a00013429	180970
a00013430	180971
a00013431	180972
a00013432	180973
a00013433	180974
a00013434	180975
a00013435	180976
a00013436	180977
a00013437	180978
a00013438	180979
a00013439	180980
a00013440	180981
a00013441	180982
a00013442	180983
a00013443	180984
a00013444	180985
a00013445	180986
a00013446	180987
a00013447	180988
a00013448	180989
a00013449	180990
a00013450	180991
a00013451	180992
a00013452	180993
a00013453	180994
a00013454	180995
a00013455	180996
a00013456	180997
a00013457	180998
a00013458	180999
a00013459	181000
a00013460	181001
a00013461	181002
a00013462	181003
a00013463	181004
a00013464	181005
a00013465	181006
a00013466	181007
a00013467	181008
a00013468	181009
a00013469	181010
a00013470	181011
a00013471	181012
a00013472	181013
a00013473	181014
a00013474	181015
a00013475	181016
a00013476	181017
a00013477	181018
a00013478	181019
a00013479	181020
a00013480	181021
a00013481	181022
a00013482	181023
a00013483	181024
a00013484	181025
a00013485	181026
a00013486	181027
a00013487	181028
a00013488	181029
a00013489	181030
a00013490	181031
a00013491	181032
a00013492	181033
a00013493	181034
a00013494	181035
a00013495	181036
a00013496	181037
a00013497	181038
a00013498	181039
a00013499	181040
a00013500	181041
a00013501	181042
a00013502	181043
a00013503	181044
a00013504	181045
a00013505	181046
a00013506	181047
a00013507	181048
a00013508	181049
a00013509	181050
a00013510	181051
a00013511	181052
a00013512	181053
a00013513	181054
a00013514	181055
a00013515	181056
a00013516	181057
a00013517	181058
a00013518	181059
a00013519	181060
a00013520	181061
a00013521	181062
a00013522	181063
a00013523	181064
a00013524	181065
a00013525	181066
a00013526	181067
a00013527	181068
a00013528	181069
a00013529	181070
a00013530	181071
a00013531	181072
a00013532	181073
a00013533	181074
a00013534	181075
a00013535	181076
a00013536	181077
a00013537	181078
a00013538	181079
