annotation	node
a00020268	274300
a00020269	274301
a00020270	274302
a00020271	274303
a00020272	274304
a00020273	274305
a00020274	274306
a00020275	274307
a00020276	274308
a00020277	274309
a00020278	274310
a00020279	274311
a00020280	274312
a00020281	274313
a00020282	274314
a00020283	274315
a00020284	274316
a00020285	274317
a00020286	274318
a00020287	274319
a00020288	274320
a00020289	274321
a00020290	274322
a00020291	274323
a00020292	274324
a00020293	274325
a00020294	274326
a00020295	274327
a00020296	274328
a00020297	274329
a00020298	274330
a00020299	274331
a00020300	274332
a00020301	274333
a00020302	274334
a00020303	274335
a00020304	274336
a00020305	274337
a00020306	274338
a00020307	274339
a00020308	274340
a00020309	274341
a00020310	274342
a00020311	274343
a00020312	274344
a00020313	274345
a00020314	274346
a00020315	274347
a00020316	274348
a00020317	274349
a00020318	274350
a00020319	274351
a00020320	274352
a00020321	274353
a00020322	274354
a00020323	274355
a00020324	274356
a00020325	274357
a00020326	274358
a00020327	274359
a00020328	274360
a00020329	274361
a00020330	274362
a00020331	274363
a00020332	274364
a00020333	274365
a00020334	274366
a00020335	274367
a00020336	274368
a00020337	274369
a00020338	274370
a00020339	274371
a00020340	274372
a00020341	274373
a00020342	274374
a00020343	274375
a00020344	274376
a00020345	274377
a00020346	274378
a00020347	274379
a00020348	274380
a00020349	274381
a00020350	274382
a00020351	274383
a00020352	274384
a00020353	274385
a00020354	274386
a00020355	274387
a00020356	274388
a00020357	274389
a00020358	274390
a00020359	274391
a00020360	274392
a00020361	274393
a00020362	274394
a00020363	274395
a00020364	274396
a00020365	274397
a00020366	274398
a00020367	274399
a00020368	274400
a00020369	274401
a00020370	274402
a00020371	274403
a00020372	274404
a00020373	274405
a00020374	274406
a00020375	274407
a00020376	274408
a00020377	274409
a00020378	274410
a00020379	274411
a00020380	274412
a00020381	274413
a00020382	274414
a00020383	274415
a00020384	274416
a00020385	274417
a00020386	274418
a00020387	274419
a00020388	274420
a00020389	274421
a00020390	274422
a00020391	274423
a00020392	274424
a00020393	274425
a00020394	274426
a00020395	274427
a00020396	274428
a00020397	274429
a00020398	274430
a00020399	274431
a00020400	274432
a00020401	274433
a00020402	274434
a00020403	274435
a00020404	274436
a00020405	274437
a00020406	274438
a00020407	274439
a00020408	274440
a00020409	274441
a00020410	274442
a00020411	274443
a00020412	274444
a00020413	274445
a00020414	274446
a00020415	274447
a00020416	274448
a00020417	274449
a00020418	274450
a00020419	274451
a00020420	274452
a00020421	274453
a00020422	274454
a00020423	274455
a00020424	274456
a00020425	274457
a00020426	274458
a00020427	274459
a00020428	274460
a00020429	274461
a00020430	274462
a00020431	274463
a00020432	274464
a00020433	274465
a00020434	274466
a00020435	274467
a00020436	274468
a00020437	274469
a00020438	274470
a00020439	274471
a00020440	274472
a00020441	274473
a00020442	274474
a00020443	274475
a00020444	274476
a00020445	274477
a00020446	274478
a00020447	274479
a00020448	274480
a00020449	274481
a00020450	274482
a00020451	274483
a00020452	274484
a00020453	274485
a00020454	274486
a00020455	274487
a00020456	274488
a00020457	274489
a00020458	274490
a00020459	274491
a00020460	274492
a00020461	274493
a00020462	274494
a00020463	274495
a00020464	274496
a00020465	274497
a00020466	274498
a00020467	274499
a00020468	274500
a00020469	274501
a00020470	274502
a00020471	274503
a00020472	274504
a00020473	274505
a00020474	274506
a00020475	274507
a00020476	274508
a00020477	274509
a00020478	274510
a00020479	274511
a00020480	274512
a00020481	274513
a00020482	274514
a00020483	274515
a00020484	274516
a00020485	274517
a00020486	274518
a00020487	274519
a00020488	274520
a00020489	274521
a00020490	274522
a00020491	274523
a00020492	274524
a00020493	274525
a00020494	274526
a00020495	274527
a00020496	274528
a00020497	274529
a00020498	274530
a00020499	274531
a00020500	274532
a00020501	274533
a00020502	274534
a00020503	274535
a00020504	274536
a00020505	274537
a00020506	274538
a00020507	274539
a00020508	274540
a00020509	274541
a00020510	274542
a00020511	274543
a00020512	274544
a00020513	274545
a00020514	274546
a00020515	274547
a00020516	274548
a00020517	274549
a00020518	274550
a00020519	274551
a00020520	274552
a00020521	274553
a00020522	274554
a00020523	274555
a00020524	274556
a00020525	274557
a00020526	274558
a00020527	274559
a00020528	274560
a00020529	274561
a00020530	274562
a00020531	274563
a00020532	274564
a00020533	274565
a00020534	274566
a00020535	274567
a00020536	274568
a00020537	274569
a00020538	274570
a00020539	274571
a00020540	274572
a00020541	274573
a00020542	274574
a00020543	274575
a00020544	274576
a00020545	274577
a00020546	274578
a00020547	274579
a00020548	274580
a00020549	274581
a00020550	274582
a00020551	274583
a00020552	274584
a00020553	274585
a00020554	274586
a00020555	274587
a00020556	274588
a00020557	274589
a00020558	274590
a00020559	274591
a00020560	274592
a00020561	274593
a00020562	274594
a00020563	274595
a00020564	274596
a00020565	274597
a00020566	274598
a00020567	274599
a00020568	274600
a00020569	274601
a00020570	274602
a00020571	274603
a00020572	274604
a00020573	274605
a00020574	274606
a00020575	274607
a00020576	274608
a00020577	274609
a00020578	274610
a00020579	274611
a00020580	274612
a00020581	274613
a00020582	274614
a00020583	274615
a00020584	274616
a00020585	274617
a00020586	274618
a00020587	274619
a00020588	274620
a00020589	274621
a00020590	274622
a00020591	274623
a00020592	274624
a00020593	274625
a00020594	274626
a00020595	274627
a00020596	274628
a00020597	274629
a00020598	274630
a00020599	274631
a00020600	274632
a00020601	274633
a00020602	274634
a00020603	274635
a00020604	274636
a00020605	274637
a00020606	274638
a00020607	274639
a00020608	274640
a00020609	274641
a00020610	274642
a00020611	274643
a00020612	274644
a00020613	274645
a00020614	274646
a00020615	274647
a00020616	274648
a00020617	274649
a00020618	274650
a00020619	274651
a00020620	274652
a00020621	274653
a00020622	274654
a00020623	274655
a00020624	274656
a00020625	274657
a00020626	274658
a00020627	274659
a00020628	274660
a00020629	274661
a00020630	274662
a00020631	274663
a00020632	274664
a00020633	274665
a00020634	274666
a00020635	274667
a00020636	274668
a00020637	274669
a00020638	274670
a00020639	274671
a00020640	274672
a00020641	274673
a00020642	274674
a00020643	274675
a00020644	274676
a00020645	274677
a00020646	274678
a00020647	274679
a00020648	274680
a00020649	274681
a00020650	274682
a00020651	274683
a00020652	274684
a00020653	274685
a00020654	274686
a00020655	274687
a00020656	274688
a00020657	274689
a00020658	274690
a00020659	274691
a00020660	274692
a00020661	274693
a00020662	274694
a00020663	274695
a00020664	274696
a00020665	274697
a00020666	274698
a00020667	274699
a00020668	274700
a00020669	274701
a00020670	274702
a00020671	274703
a00020672	274704
a00020673	274705
a00020674	274706
a00020675	274707
a00020676	274708
a00020677	274709
a00020678	274710
a00020679	274711
a00020680	274712
a00020681	274713
a00020682	274714
a00020683	274715
a00020684	274716
a00020685	274717
a00020686	274718
a00020687	274719
a00020688	274720
a00020689	274721
a00020690	274722
a00020691	274723
a00020692	274724
a00020693	274725
a00020694	274726
a00020695	274727
a00020696	274728
a00020697	274729
a00020698	274730
a00020699	274731
a00020700	274732
a00020701	274733
a00020702	274734
a00020703	274735
a00020704	274736
a00020705	274737
a00020706	274738
a00020707	274739
a00020708	274740
a00020709	274741
a00020710	274742
a00020711	274743
a00020712	274744
a00020713	274745
a00020714	274746
a00020715	274747
a00020716	274748
a00020717	274749
a00020718	274750
a00020719	274751
a00020720	274752
a00020721	274753
a00020722	274754
a00020723	274755
a00020724	274756
a00020725	274757
a00020726	274758
a00020727	274759
a00020728	274760
a00020729	274761
a00020730	274762
a00020731	274763
a00020732	274764
a00020733	274765
a00020734	274766
a00020735	274767
a00020736	274768
a00020737	274769
a00020738	274770
a00020739	274771
a00020740	274772
a00020741	274773
a00020742	274774
a00020743	274775
a00020744	274776
a00020745	274777
a00020746	274778
a00020747	274779
a00020748	274780
a00020749	274781
a00020750	274782
a00020751	274783
a00020752	274784
a00020753	274785
a00020754	274786
a00020755	274787
a00020756	274788
a00020757	274789
a00020758	274790
a00020759	274791
a00020760	274792
a00020761	274793
a00020762	274794
a00020763	274795
a00020764	274796
a00020765	274797
a00020766	274798
a00020767	274799
a00020768	274800
a00020769	274801
a00020770	274802
a00020771	274803
a00020772	274804
a00020773	274805
a00020774	274806
a00020775	274807
a00020776	274808
a00020777	274809
a00020778	274810
a00020779	274811
a00020780	274812
a00020781	274813
a00020782	274814
a00020783	274815
a00020784	274816
a00020785	274817
a00020786	274818
a00020787	274819
a00020788	274820
a00020789	274821
a00020790	274822
a00020791	274823
a00020792	274824
a00020793	274825
a00020794	274826
a00020795	274827
a00020796	274828
a00020797	274829
a00020798	274830
a00020799	274831
a00020800	274832
a00020801	274833
a00020802	274834
a00020803	274835
a00020804	274836
a00020805	274837
a00020806	274838
a00020807	274839
a00020808	274840
a00020809	274841
a00020810	274842
a00020811	274843
a00020812	274844
a00020813	274845
a00020814	274846
a00020815	274847
a00020816	274848
a00020817	274849
a00020818	274850
a00020819	274851
a00020820	274852
a00020821	274853
a00020822	274854
a00020823	274855
a00020824	274856
a00020825	274857
a00020826	274858
a00020827	274859
a00020828	274860
a00020829	274861
a00020830	274862
a00020831	274863
a00020832	274864
a00020833	274865
a00020834	274866
a00020835	274867
a00020836	274868
a00020837	274869
a00020838	274870
a00020839	274871
a00020840	274872
a00020841	274873
a00020842	274874
a00020843	274875
a00020844	274876
a00020845	274877
a00020846	274878
a00020847	274879
a00020848	274880
a00020849	274881
a00020850	274882
a00020851	274883
a00020852	274884
a00020853	274885
a00020854	274886
a00020855	274887
a00020856	274888
a00020857	274889
a00020858	274890
a00020859	274891
a00020860	274892
a00020861	274893
a00020862	274894
a00020863	274895
a00020864	274896
a00020865	274897
a00020866	274898
a00020867	274899
a00020868	274900
a00020869	274901
a00020870	274902
a00020871	274903
a00020872	274904
a00020873	274905
a00020874	274906
a00020875	274907
a00020876	274908
a00020877	274909
a00020878	274910
a00020879	274911
a00020880	274912
a00020881	274913
a00020882	274914
a00020883	274915
a00020884	274916
a00020885	274917
a00020886	274918
a00020887	274919
a00020888	274920
a00020889	274921
a00020890	274922
a00020891	274923
a00020892	274924
a00020893	274925
a00020894	274926
a00020895	274927
a00020896	274928
a00020897	274929
a00020898	274930
a00020899	274931
a00020900	274932
a00020901	274933
a00020902	274934
a00020903	274935
a00020904	274936
a00020905	274937
a00020906	274938
a00020907	274939
a00020908	274940
a00020909	274941
a00020910	274942
a00020911	274943
a00020912	274944
a00020913	274945
a00020914	274946
a00020915	274947
a00020916	274948
a00020917	274949
a00020918	274950
a00020919	274951
a00020920	274952
a00020921	274953
a00020922	274954
a00020923	274955
a00020924	274956
a00020925	274957
a00020926	274958
a00020927	274959
a00020928	274960
a00020929	274961
a00020930	274962
a00020931	274963
a00020932	274964
a00020933	274965
a00020934	274966
a00020935	274967
a00020936	274968
a00020937	274969
a00020938	274970
a00020939	274971
a00020940	274972
a00020941	274973
a00020942	274974
a00020943	274975
a00020944	274976
a00020945	274977
a00020946	274978
a00020947	274979
a00020948	274980
a00020949	274981
a00020950	274982
a00020951	274983
a00020952	274984
a00020953	274985
a00020954	274986
a00020955	274987
a00020956	274988
a00020957	274989
a00020958	274990
a00020959	274991
a00020960	274992
a00020961	274993
a00020962	274994
a00020963	274995
a00020964	274996
a00020965	274997
a00020966	274998
a00020967	274999
a00020968	275000
a00020969	275001
a00020970	275002
a00020971	275003
a00020972	275004
a00020973	275005
a00020974	275006
a00020975	275007
a00020976	275008
a00020977	275009
a00020978	275010
a00020979	275011
a00020980	275012
a00020981	275013
a00020982	275014
a00020983	275015
a00020984	275016
a00020985	275017
a00020986	275018
a00020987	275019
a00020988	275020
a00020989	275021
a00020990	275022
a00020991	275023
a00020992	275024
a00020993	275025
a00020994	275026
a00020995	275027
a00020996	275028
a00020997	275029
a00020998	275030
a00020999	275031
a00021000	275032
a00021001	275033
a00021002	275034
a00021003	275035
a00021004	275036
a00021005	275037
a00021006	275038
a00021007	275039
a00021008	275040
a00021009	275041
a00021010	275042
a00021011	275043
a00021012	275044
a00021013	275045
a00021014	275046
a00021015	275047
a00021016	275048
a00021017	275049
a00021018	275050
a00021019	275051
a00021020	275052
a00021021	275053
a00021022	275054
a00021023	275055
a00021024	275056
a00021025	275057
a00021026	275058
a00021027	275059
a00021028	275060
a00021029	275061
a00021030	275062
a00021031	275063
a00021032	275064
a00021033	275065
a00021034	275066
a00021035	275067
a00021036	275068
a00021037	275069
a00021038	275070
a00021039	275071
a00021040	275072
a00021041	275073
a00021042	275074
a00021043	275075
a00021044	275076
a00021045	275077
a00021046	275078
a00021047	275079
a00021048	275080
a00021049	275081
a00021050	275082
a00021051	275083
a00021052	275084
a00021053	275085
a00021054	275086
a00021055	275087
a00021056	275088
a00021057	275089
a00021058	275090
a00021059	275091
a00021060	275092
a00021061	275093
a00021062	275094
a00021063	275095
a00021064	275096
a00021065	275097
a00021066	275098
a00021067	275099
a00021068	275100
a00021069	275101
a00021070	275102
a00021071	275103
a00021072	275104
a00021073	275105
a00021074	275106
a00021075	275107
a00021076	275108
a00021077	275109
a00021078	275110
a00021079	275111
a00021080	275112
a00021081	275113
a00021082	275114
a00021083	275115
a00021084	275116
a00021085	275117
a00021086	275118
a00021087	275119
a00021088	275120
a00021089	275121
a00021090	275122
a00021091	275123
a00021092	275124
a00021093	275125
a00021094	275126
a00021095	275127
a00021096	275128
a00021097	275129
a00021098	275130
a00021099	275131
a00021100	275132
a00021101	275133
a00021102	275134
a00021103	275135
a00021104	275136
a00021105	275137
a00021106	275138
a00021107	275139
a00021108	275140
a00021109	275141
a00021110	275142
a00021111	275143
a00021112	275144
a00021113	275145
a00021114	275146
a00021115	275147
a00021116	275148
a00021117	275149
a00021118	275150
a00021119	275151
a00021120	275152
a00021121	275153
a00021122	275154
a00021123	275155
a00021124	275156
a00021125	275157
a00021126	275158
a00021127	275159
a00021128	275160
a00021129	275161
a00021130	275162
a00021131	275163
a00021132	275164
a00021133	275165
a00021134	275166
a00021135	275167
a00021136	275168
a00021137	275169
a00021138	275170
a00021139	275171
a00021140	275172
a00021141	275173
a00021142	275174
a00021143	275175
a00021144	275176
a00021145	275177
a00021146	275178
a00021147	275179
a00021148	275180
a00021149	275181
a00021150	275182
a00021151	275183
a00021152	275184
a00021153	275185
a00021154	275186
a00021155	275187
a00021156	275188
a00021157	275189
a00021158	275190
a00021159	275191
a00021160	275192
a00021161	275193
a00021162	275194
a00021163	275195
a00021164	275196
a00021165	275197
a00021166	275198
