annotation	node
a00000040	66473
a00000041	66474
a00000042	66475
a00000043	66476
a00000044	66477
a00000045	66478
a00000046	66479
a00000047	66480
a00000048	66481
a00000049	66482
a00000050	66483
a00000051	66484
a00000052	66485
a00000053	66486
a00000054	66487
a00000055	66488
a00000056	66489
a00000057	66490
a00000058	66491
a00000059	66492
a00000060	66493
a00000061	66494
a00000062	66495
a00000063	66496
a00000064	66497
a00000065	66498
a00000066	66499
a00000067	66500
a00000068	66501
a00000069	66502
a00000070	66503
a00000071	66504
a00000072	66505
a00000073	66506
a00000074	66507
a00000075	66508
a00000076	66509
a00000077	66510
a00000078	66511
a00000079	66512
a00000080	66513
a00000081	66514
a00000082	66515
a00000083	66516
a00000084	66517
a00000085	66518
a00000086	66519
a00000087	66520
a00000088	66521
a00000089	66522
a00000090	66523
a00000091	66524
a00000092	66525
a00000093	66526
a00000094	66527
a00000095	66528
a00000096	66529
a00000097	66530
a00000098	66531
a00000099	66532
a00000100	66533
a00000101	66534
a00000102	66535
a00000103	66536
a00000104	66537
a00000105	66538
a00000106	66539
a00000107	66540
a00000108	66541
a00000109	66542
a00000110	66543
a00000111	66544
a00000112	66545
a00000113	66546
a00000114	66547
a00000115	66548
a00000116	66549
a00000117	66550
a00000118	66551
a00000119	66552
a00000120	66553
a00000121	66554
a00000122	66555
a00000123	66556
a00000124	66557
a00000125	66558
a00000126	66559
a00000127	66560
a00000128	66561
a00000129	66562
a00000130	66563
a00000131	66564
a00000132	66565
a00000133	66566
a00000134	66567
a00000135	66568
a00000136	66569
a00000137	66570
a00000138	66571
a00000139	66572
a00000140	66573
a00000141	66574
a00000142	66575
a00000143	66576
a00000144	66577
a00000145	66578
a00000146	66579
a00000147	66580
a00000148	66581
a00000149	66582
a00000150	66583
a00000151	66584
a00000152	66585
a00000153	66586
a00000154	66587
a00000155	66588
a00000156	66589
a00000157	66590
a00000158	66591
a00000159	66592
a00000160	66593
a00000161	66594
a00000162	66595
a00000163	66596
a00000164	66597
a00000165	66598
a00000166	66599
a00000167	66600
a00000168	66601
a00000169	66602
a00000170	66603
a00000171	66604
a00000172	66605
a00000173	66606
a00000174	66607
a00000175	66608
a00000176	66609
a00000177	66610
a00000178	66611
a00000179	66612
a00000180	66613
a00000181	66614
a00000182	66615
a00000183	66616
a00000184	66617
a00000185	66618
a00000186	66619
a00000187	66620
a00000188	66621
a00000189	66622
a00000190	66623
a00000191	66624
a00000192	66625
a00000193	66626
a00000194	66627
a00000195	66628
a00000196	66629
a00000197	66630
a00000198	66631
a00000199	66632
a00000200	66633
a00000201	66634
a00000202	66635
a00000203	66636
a00000204	66637
a00000205	66638
a00000206	66639
a00000207	66640
a00000208	66641
a00000209	66642
a00000210	66643
a00000211	66644
a00000212	66645
a00000213	66646
a00000214	66647
a00000215	66648
a00000216	66649
a00000217	66650
a00000218	66651
a00000219	66652
a00000220	66653
a00000221	66654
a00000222	66655
a00000223	66656
a00000224	66657
a00000225	66658
a00000226	66659
a00000227	66660
a00000228	66661
a00000229	66662
a00000230	66663
a00000231	66664
a00000232	66665
a00000233	66666
a00000234	66667
a00000235	66668
a00000236	66669
a00000237	66670
a00000238	66671
a00000239	66672
a00000240	66673
a00000241	66674
a00000242	66675
a00000243	66676
a00000244	66677
a00000245	66678
a00000246	66679
a00000247	66680
a00000248	66681
a00000249	66682
a00000250	66683
a00000251	66684
a00000252	66685
a00000253	66686
a00000254	66687
a00000255	66688
a00000256	66689
a00000257	66690
a00000258	66691
a00000259	66692
a00000260	66693
a00000261	66694
a00000262	66695
a00000263	66696
a00000264	66697
a00000265	66698
a00000266	66699
a00000267	66700
a00000268	66701
a00000269	66702
a00000270	66703
a00000271	66704
a00000272	66705
a00000273	66706
a00000274	66707
a00000275	66708
a00000276	66709
a00000277	66710
a00000278	66711
a00000279	66712
a00000280	66713
a00000281	66714
a00000282	66715
a00000283	66716
a00000284	66717
a00000285	66718
a00000286	66719
a00000287	66720
a00000288	66721
a00000289	66722
a00000290	66723
a00000291	66724
a00000292	66725
a00000293	66726
a00000294	66727
a00000295	66728
a00000296	66729
a00000297	66730
a00000298	66731
a00000299	66732
a00000300	66733
a00000301	66734
a00000302	66735
a00000303	66736
a00000304	66737
a00000305	66738
a00000306	66739
a00000307	66740
a00000308	66741
a00000309	66742
a00000310	66743
a00000311	66744
a00000312	66745
a00000313	66746
a00000314	66747
a00000315	66748
a00000316	66749
a00000317	66750
a00000318	66751
a00000319	66752
a00000320	66753
a00000321	66754
a00000322	66755
a00000323	66756
a00000324	66757
a00000325	66758
a00000326	66759
a00000327	66760
a00000328	66761
a00000329	66762
a00000330	66763
a00000331	66764
a00000332	66765
a00000333	66766
a00000334	66767
a00000335	66768
a00000336	66769
a00000337	66770
a00000338	66771
a00000339	66772
a00000340	66773
a00000341	66774
a00000342	66775
a00000343	66776
a00000344	66777
a00000345	66778
a00000346	66779
a00000347	66780
a00000348	66781
a00000349	66782
a00000350	66783
a00000351	66784
a00000352	66785
a00000353	66786
a00000354	66787
a00000355	66788
a00000356	66789
a00000357	66790
a00000358	66791
a00000359	66792
a00000360	66793
a00000361	66794
a00000362	66795
a00000363	66796
a00000364	66797
a00000365	66798
a00000366	66799
a00000367	66800
a00000368	66801
a00000369	66802
a00000370	66803
a00000371	66804
a00000372	66805
a00000373	66806
a00000374	66807
a00000375	66808
a00000376	66809
a00000377	66810
a00000378	66811
a00000379	66812
a00000380	66813
a00000381	66814
a00000382	66815
a00000383	66816
a00000384	66817
a00000385	66818
a00000386	66819
a00000387	66820
a00000388	66821
a00000389	66822
a00000390	66823
a00000391	66824
a00000392	66825
a00000393	66826
a00000394	66827
a00000395	66828
a00000396	66829
a00000397	66830
a00000398	66831
a00000399	66832
a00000400	66833
a00000401	66834
a00000402	66835
a00000403	66836
a00000404	66837
a00000405	66838
a00000406	66839
a00000407	66840
a00000408	66841
a00000409	66842
a00000410	66843
a00000411	66844
a00000412	66845
a00000413	66846
a00000414	66847
a00000415	66848
a00000416	66849
a00000417	66850
a00000418	66851
a00000419	66852
a00000420	66853
a00000421	66854
a00000422	66855
a00000423	66856
a00000424	66857
a00000425	66858
a00000426	66859
a00000427	66860
a00000428	66861
a00000429	66862
a00000430	66863
a00000431	66864
a00000432	66865
a00000433	66866
a00000434	66867
a00000435	66868
a00000436	66869
a00000437	66870
a00000438	66871
a00000439	66872
a00000440	66873
a00000441	66874
a00000442	66875
a00000443	66876
a00000444	66877
a00000445	66878
a00000446	66879
a00000447	66880
a00000448	66881
a00000449	66882
a00000450	66883
a00000451	66884
a00000452	66885
a00000453	66886
a00000454	66887
a00000455	66888
a00000456	66889
a00000457	66890
a00000458	66891
a00000459	66892
a00000460	66893
a00000461	66894
a00000462	66895
a00000463	66896
a00000464	66897
a00000465	66898
a00000466	66899
a00000467	66900
a00000468	66901
a00000469	66902
a00000470	66903
a00000471	66904
a00000472	66905
a00000473	66906
a00000474	66907
a00000475	66908
a00000476	66909
a00000477	66910
a00000478	66911
a00000479	66912
a00000480	66913
a00000481	66914
a00000482	66915
a00000483	66916
a00000484	66917
a00000485	66918
a00000486	66919
a00000487	66920
a00000488	66921
a00000489	66922
a00000490	66923
a00000491	66924
a00000492	66925
a00000493	66926
a00000494	66927
a00000495	66928
a00000496	66929
a00000497	66930
a00000498	66931
a00000499	66932
a00000500	66933
a00000501	66934
a00000502	66935
a00000503	66936
a00000504	66937
a00000505	66938
a00000506	66939
a00000507	66940
a00000508	66941
a00000509	66942
a00000510	66943
a00000511	66944
a00000512	66945
a00000513	66946
a00000514	66947
a00000515	66948
a00000516	66949
a00000517	66950
a00000518	66951
a00000519	66952
a00000520	66953
a00000521	66954
a00000522	66955
a00000523	66956
a00000524	66957
a00000525	66958
a00000526	66959
a00000527	66960
a00000528	66961
a00000529	66962
a00000530	66963
a00000531	66964
a00000532	66965
a00000533	66966
a00000534	66967
a00000535	66968
a00000536	66969
a00000537	66970
a00000538	66971
a00000539	66972
a00000540	66973
a00000541	66974
a00000542	66975
a00000543	66976
a00000544	66977
a00000545	66978
a00000546	66979
a00000547	66980
a00000548	66981
a00000549	66982
a00000550	66983
a00000551	66984
a00000552	66985
a00000553	66986
a00000554	66987
a00000555	66988
a00000556	66989
a00000557	66990
a00000558	66991
a00000559	66992
a00000560	66993
a00000561	66994
a00000562	66995
a00000563	66996
a00000564	66997
a00000565	66998
a00000566	66999
a00000567	67000
a00000568	67001
a00000569	67002
a00000570	67003
a00000571	67004
a00000572	67005
a00000573	67006
a00000574	67007
a00000575	67008
a00000576	67009
a00000577	67010
a00000578	67011
a00000579	67012
a00000580	67013
a00000581	67014
a00000582	67015
a00000583	67016
a00000584	67017
a00000585	67018
a00000586	67019
a00000587	67020
a00000588	67021
a00000589	67022
a00000590	67023
a00000591	67024
a00000592	67025
a00000593	67026
a00000594	67027
a00000595	67028
a00000596	67029
a00000597	67030
a00000598	67031
a00000599	67032
a00000600	67033
a00000601	67034
a00000602	67035
a00000603	67036
a00000604	67037
a00000605	67038
a00000606	67039
a00000607	67040
a00000608	67041
a00000609	67042
a00000610	67043
a00000611	67044
a00000612	67045
a00000613	67046
a00000614	67047
a00000615	67048
a00000616	67049
a00000617	67050
a00000618	67051
a00000619	67052
a00000620	67053
a00000621	67054
a00000622	67055
a00000623	67056
a00000624	67057
a00000625	67058
a00000626	67059
a00000627	67060
a00000628	67061
a00000629	67062
a00000630	67063
a00000631	67064
a00000632	67065
a00000633	67066
a00000634	67067
a00000635	67068
a00000636	67069
a00000637	67070
a00000638	67071
a00000639	67072
a00000640	67073
a00000641	67074
a00000642	67075
a00000643	67076
a00000644	67077
a00000645	67078
a00000646	67079
a00000647	67080
a00000648	67081
a00000649	67082
a00000650	67083
a00000651	67084
a00000652	67085
a00000653	67086
a00000654	67087
a00000655	67088
a00000656	67089
a00000657	67090
a00000658	67091
a00000659	67092
a00000660	67093
a00000661	67094
a00000662	67095
a00000663	67096
a00000664	67097
a00000665	67098
a00000666	67099
a00000667	67100
a00000668	67101
a00000669	67102
a00000670	67103
a00000671	67104
a00000672	67105
a00000673	67106
a00000674	67107
a00000675	67108
a00000676	67109
a00000677	67110
a00000678	67111
a00000679	67112
a00000680	67113
a00000681	67114
a00000682	67115
a00000683	67116
a00000684	67117
a00000685	67118
a00000686	67119
a00000687	67120
a00000688	67121
a00000689	67122
a00000690	67123
a00000691	67124
a00000692	67125
a00000693	67126
a00000694	67127
a00000695	67128
a00000696	67129
a00000697	67130
a00000698	67131
a00000699	67132
a00000700	67133
a00000701	67134
a00000702	67135
a00000703	67136
a00000704	67137
a00000705	67138
a00000706	67139
a00000707	67140
a00000708	67141
a00000709	67142
a00000710	67143
a00000711	67144
a00000712	67145
a00000713	67146
a00000714	67147
a00000715	67148
a00000716	67149
a00000717	67150
a00000718	67151
a00000719	67152
a00000720	67153
a00000721	67154
a00000722	67155
a00000723	67156
a00000724	67157
a00000725	67158
a00000726	67159
a00000727	67160
a00000728	67161
a00000729	67162
a00000730	67163
a00000731	67164
a00000732	67165
a00000733	67166
a00000734	67167
a00000735	67168
a00000736	67169
a00000737	67170
a00000738	67171
a00000739	67172
a00000740	67173
a00000741	67174
a00000742	67175
a00000743	67176
a00000744	67177
a00000745	67178
a00000746	67179
a00000747	67180
a00000748	67181
a00000749	67182
a00000750	67183
a00000751	67184
a00000752	67185
a00000753	67186
a00000754	67187
a00000755	67188
a00000756	67189
a00000757	67190
a00000758	67191
a00000759	67192
a00000760	67193
a00000761	67194
a00000762	67195
a00000763	67196
a00000764	67197
a00000765	67198
a00000766	67199
a00000767	67200
a00000768	67201
a00000769	67202
a00000770	67203
a00000771	67204
a00000772	67205
a00000773	67206
a00000774	67207
a00000775	67208
a00000776	67209
a00000777	67210
a00000778	67211
a00000779	67212
a00000780	67213
a00000781	67214
a00000782	67215
a00000783	67216
a00000784	67217
a00000785	67218
a00000786	67219
a00000787	67220
a00000788	67221
a00000789	67222
a00000790	67223
a00000791	67224
a00000792	67225
a00000793	67226
a00000794	67227
a00000795	67228
a00000796	67229
a00000797	67230
a00000798	67231
a00000799	67232
a00000800	67233
a00000801	67234
a00000802	67235
a00000803	67236
a00000804	67237
a00000805	67238
a00000806	67239
a00000807	67240
a00000808	67241
a00000809	67242
a00000810	67243
a00000811	67244
a00000812	67245
a00000813	67246
a00000814	67247
a00000815	67248
a00000816	67249
a00000817	67250
a00000818	67251
a00000819	67252
a00000820	67253
a00000821	67254
a00000822	67255
a00000823	67256
a00000824	67257
a00000825	67258
a00000826	67259
a00000827	67260
a00000828	67261
a00000829	67262
a00000830	67263
a00000831	67264
a00000832	67265
a00000833	67266
a00000834	67267
a00000835	67268
a00000836	67269
a00000837	67270
a00000838	67271
a00000839	67272
a00000840	67273
a00000841	67274
a00000842	67275
a00000843	67276
a00000844	67277
a00000845	67278
a00000846	67279
a00000847	67280
a00000848	67281
a00000849	67282
a00000850	67283
a00000851	67284
a00000852	67285
a00000853	67286
a00000854	67287
a00000855	67288
a00000856	67289
a00000857	67290
a00000858	67291
a00000859	67292
a00000860	67293
a00000861	67294
a00000862	67295
a00000863	67296
a00000864	67297
a00000865	67298
a00000866	67299
a00000867	67300
a00000868	67301
a00000869	67302
a00000870	67303
a00000871	67304
a00000872	67305
a00000873	67306
a00000874	67307
a00000875	67308
a00000876	67309
a00000877	67310
a00000878	67311
a00000879	67312
a00000880	67313
a00000881	67314
a00000882	67315
a00000883	67316
a00000884	67317
a00000885	67318
a00000886	67319
a00000887	67320
a00000888	67321
a00000889	67322
a00000890	67323
a00000891	67324
a00000892	67325
a00000893	67326
a00000894	67327
a00000895	67328
a00000896	67329
a00000897	67330
a00000898	67331
a00000899	67332
a00000900	67333
a00000901	67334
a00000902	67335
a00000903	67336
a00000904	67337
a00000905	67338
a00000906	67339
a00000907	67340
a00000908	67341
a00000909	67342
a00000910	67343
